time(micros),GSR,skin_resistance
199623,163.0,31.11239860950174
199697,163.0,31.11239860950174
199771,163.0,31.11239860950174
199845,163.0,31.11239860950174
199919,163.0,31.11239860950174
199994,163.0,31.11239860950174
200068,163.0,31.11239860950174
200141,163.0,31.11239860950174
200215,164.0,31.01851851851852
200289,164.0,31.01851851851852
200363,164.0,31.01851851851852
200437,164.0,31.01851851851852
200511,164.0,31.01851851851852
200585,164.0,31.01851851851852
200659,164.0,31.01851851851852
200733,165.0,30.92485549132948
200807,165.0,30.92485549132948
200882,165.0,30.92485549132948
200955,165.0,30.92485549132948
201029,165.0,30.92485549132948
201104,165.0,30.92485549132948
201178,165.0,30.92485549132948
201251,166.0,30.831408775981526
201326,165.0,30.92485549132948
201400,166.0,30.831408775981526
201474,166.0,30.831408775981526
201548,166.0,30.831408775981526
201622,166.0,30.831408775981526
201696,166.0,30.831408775981526
201771,166.0,30.831408775981526
201844,166.0,30.831408775981526
201918,166.0,30.831408775981526
201993,166.0,30.831408775981526
202066,166.0,30.831408775981526
202140,167.0,30.738177623990776
202215,166.0,30.831408775981526
202289,166.0,30.831408775981526
202362,165.0,30.92485549132948
202437,164.0,31.01851851851852
202511,163.0,31.11239860950174
202585,161.0,31.300813008130085
202659,159.0,31.49010477299185
202733,157.0,31.680280046674444
202808,154.0,31.967213114754095
202882,152.0,32.159624413145536
202955,149.0,32.44994110718493
203030,147.0,32.64462809917356
203104,146.0,32.74231678486998
203177,145.0,32.84023668639053
203252,144.0,32.93838862559242
203326,144.0,32.93838862559242
203400,143.0,33.0367734282325
203474,143.0,33.0367734282325
203548,143.0,33.0367734282325
203622,143.0,33.0367734282325
203697,143.0,33.0367734282325
203770,143.0,33.0367734282325
203845,144.0,32.93838862559242
203919,144.0,32.93838862559242
203993,144.0,32.93838862559242
204067,145.0,32.84023668639053
204141,145.0,32.84023668639053
204215,145.0,32.84023668639053
204290,146.0,32.74231678486998
204363,147.0,32.64462809917356
204437,147.0,32.64462809917356
204512,147.0,32.64462809917356
204585,148.0,32.54716981132075
204659,149.0,32.44994110718493
204734,149.0,32.44994110718493
204808,149.0,32.44994110718493
204881,150.0,32.352941176470594
204955,150.0,32.352941176470594
205029,150.0,32.352941176470594
205103,150.0,32.352941176470594
205176,151.0,32.256169212690956
205250,151.0,32.256169212690956
205324,152.0,32.159624413145536
205398,152.0,32.159624413145536
205471,152.0,32.159624413145536
205545,153.0,32.06330597889801
205619,153.0,32.06330597889801
205692,153.0,32.06330597889801
205766,154.0,31.967213114754095
205840,154.0,31.967213114754095
205915,154.0,31.967213114754095
205988,155.0,31.871345029239766
206062,155.0,31.871345029239766
206136,155.0,31.871345029239766
206211,155.0,31.871345029239766
206284,156.0,31.775700934579437
206358,156.0,31.775700934579437
206432,157.0,31.680280046674444
206505,157.0,31.680280046674444
206579,157.0,31.680280046674444
206654,158.0,31.585081585081582
206728,158.0,31.585081585081582
206801,157.0,31.680280046674444
206876,158.0,31.585081585081582
206950,158.0,31.585081585081582
207024,159.0,31.49010477299185
207097,159.0,31.49010477299185
207172,159.0,31.49010477299185
207246,159.0,31.49010477299185
207321,160.0,31.3953488372093
207394,159.0,31.49010477299185
207468,159.0,31.49010477299185
207542,160.0,31.3953488372093
207616,160.0,31.3953488372093
207689,160.0,31.3953488372093
207763,160.0,31.3953488372093
207838,161.0,31.300813008130085
207911,161.0,31.300813008130085
207985,161.0,31.300813008130085
208059,161.0,31.300813008130085
208133,162.0,31.206496519721576
208206,161.0,31.300813008130085
208280,162.0,31.206496519721576
208354,162.0,31.206496519721576
208428,162.0,31.206496519721576
208500,162.0,31.206496519721576
208574,162.0,31.206496519721576
208648,162.0,31.206496519721576
208721,162.0,31.206496519721576
208795,162.0,31.206496519721576
208869,163.0,31.11239860950174
208943,163.0,31.11239860950174
209016,163.0,31.11239860950174
209090,164.0,31.01851851851852
209164,163.0,31.11239860950174
209238,163.0,31.11239860950174
209311,164.0,31.01851851851852
209385,163.0,31.11239860950174
209459,164.0,31.01851851851852
209532,164.0,31.01851851851852
209606,164.0,31.01851851851852
209680,164.0,31.01851851851852
209754,164.0,31.01851851851852
209827,165.0,30.92485549132948
209901,164.0,31.01851851851852
209975,165.0,30.92485549132948
210049,165.0,30.92485549132948
210122,165.0,30.92485549132948
210196,165.0,30.92485549132948
210270,165.0,30.92485549132948
210343,165.0,30.92485549132948
210417,165.0,30.92485549132948
210491,166.0,30.831408775981526
210565,166.0,30.831408775981526
210638,166.0,30.831408775981526
210712,166.0,30.831408775981526
210787,167.0,30.738177623990776
210861,167.0,30.738177623990776
210934,166.0,30.831408775981526
211008,166.0,30.831408775981526
211083,166.0,30.831408775981526
211156,167.0,30.738177623990776
211230,167.0,30.738177623990776
211304,167.0,30.738177623990776
211378,167.0,30.738177623990776
211451,167.0,30.738177623990776
211525,168.0,30.645161290322584
211599,167.0,30.738177623990776
211673,168.0,30.645161290322584
211746,168.0,30.645161290322584
211821,168.0,30.645161290322584
211895,169.0,30.552359033371694
211969,168.0,30.645161290322584
212042,168.0,30.645161290322584
212116,169.0,30.552359033371694
212190,169.0,30.552359033371694
212263,169.0,30.552359033371694
212338,169.0,30.552359033371694
212412,169.0,30.552359033371694
212486,169.0,30.552359033371694
212559,169.0,30.552359033371694
212633,169.0,30.552359033371694
212707,169.0,30.552359033371694
212781,168.0,30.645161290322584
212854,168.0,30.645161290322584
212928,168.0,30.645161290322584
213002,168.0,30.645161290322584
213076,168.0,30.645161290322584
213150,168.0,30.645161290322584
213224,168.0,30.645161290322584
213299,168.0,30.645161290322584
213372,168.0,30.645161290322584
213446,168.0,30.645161290322584
213521,168.0,30.645161290322584
213595,168.0,30.645161290322584
213668,168.0,30.645161290322584
213743,168.0,30.645161290322584
213817,168.0,30.645161290322584
213891,168.0,30.645161290322584
213965,168.0,30.645161290322584
214039,168.0,30.645161290322584
214113,168.0,30.645161290322584
214188,169.0,30.552359033371694
214261,169.0,30.552359033371694
214335,169.0,30.552359033371694
214410,169.0,30.552359033371694
214483,170.0,30.45977011494253
214557,169.0,30.552359033371694
214631,169.0,30.552359033371694
214706,170.0,30.45977011494253
214779,170.0,30.45977011494253
214853,170.0,30.45977011494253
214928,170.0,30.45977011494253
215002,171.0,30.36739380022962
215075,170.0,30.45977011494253
215150,171.0,30.36739380022962
215224,171.0,30.36739380022962
215298,171.0,30.36739380022962
215372,172.0,30.275229357798164
215446,171.0,30.36739380022962
215520,172.0,30.275229357798164
215595,172.0,30.275229357798164
215668,172.0,30.275229357798164
215742,172.0,30.275229357798164
215817,173.0,30.183276059564722
215890,172.0,30.275229357798164
215964,173.0,30.183276059564722
216039,173.0,30.183276059564722
216113,173.0,30.183276059564722
216186,173.0,30.183276059564722
216260,173.0,30.183276059564722
216335,173.0,30.183276059564722
216409,173.0,30.183276059564722
216482,173.0,30.183276059564722
216556,174.0,30.091533180778033
216631,174.0,30.091533180778033
216705,174.0,30.091533180778033
216779,175.0,29.999999999999996
216853,174.0,30.091533180778033
216927,175.0,29.999999999999996
217001,175.0,29.999999999999996
217075,175.0,29.999999999999996
217149,175.0,29.999999999999996
217224,175.0,29.999999999999996
217297,175.0,29.999999999999996
217371,175.0,29.999999999999996
217446,176.0,29.908675799086755
217520,176.0,29.908675799086755
217593,176.0,29.908675799086755
217667,176.0,29.908675799086755
217741,176.0,29.908675799086755
217815,177.0,29.817559863169897
217889,176.0,29.908675799086755
217963,176.0,29.908675799086755
218037,176.0,29.908675799086755
218110,176.0,29.908675799086755
218185,176.0,29.908675799086755
218259,176.0,29.908675799086755
218333,176.0,29.908675799086755
218406,176.0,29.908675799086755
218481,176.0,29.908675799086755
218555,176.0,29.908675799086755
218629,175.0,29.999999999999996
218703,176.0,29.908675799086755
218777,175.0,29.999999999999996
218851,175.0,29.999999999999996
218926,176.0,29.908675799086755
218999,175.0,29.999999999999996
219073,176.0,29.908675799086755
219148,176.0,29.908675799086755
219222,176.0,29.908675799086755
219296,176.0,29.908675799086755
219370,176.0,29.908675799086755
219444,176.0,29.908675799086755
219518,176.0,29.908675799086755
219592,177.0,29.817559863169897
219666,176.0,29.908675799086755
219741,177.0,29.817559863169897
219814,177.0,29.817559863169897
219888,177.0,29.817559863169897
219963,178.0,29.726651480637813
220037,178.0,29.726651480637813
220110,178.0,29.726651480637813
220185,178.0,29.726651480637813
220259,178.0,29.726651480637813
220333,179.0,29.635949943117176
220407,179.0,29.635949943117176
220481,179.0,29.635949943117176
220555,179.0,29.635949943117176
220630,180.0,29.545454545454547
220703,179.0,29.635949943117176
220777,179.0,29.635949943117176
220852,180.0,29.545454545454547
220925,180.0,29.545454545454547
220999,180.0,29.545454545454547
221073,180.0,29.545454545454547
221148,180.0,29.545454545454547
221221,180.0,29.545454545454547
221296,181.0,29.45516458569807
221370,180.0,29.545454545454547
221444,180.0,29.545454545454547
221518,181.0,29.45516458569807
221592,181.0,29.45516458569807
221666,180.0,29.545454545454547
221741,180.0,29.545454545454547
221814,179.0,29.635949943117176
221888,179.0,29.635949943117176
221963,178.0,29.726651480637813
222036,177.0,29.817559863169897
222110,176.0,29.908675799086755
222185,175.0,29.999999999999996
222259,174.0,30.091533180778033
222333,173.0,30.183276059564722
222407,173.0,30.183276059564722
222481,172.0,30.275229357798164
222556,172.0,30.275229357798164
222629,172.0,30.275229357798164
222703,171.0,30.36739380022962
222778,171.0,30.36739380022962
222852,171.0,30.36739380022962
222925,171.0,30.36739380022962
223000,172.0,30.275229357798164
223074,172.0,30.275229357798164
223148,172.0,30.275229357798164
223222,172.0,30.275229357798164
223296,173.0,30.183276059564722
223371,173.0,30.183276059564722
223444,173.0,30.183276059564722
223518,174.0,30.091533180778033
223593,174.0,30.091533180778033
223667,175.0,29.999999999999996
223740,175.0,29.999999999999996
223815,175.0,29.999999999999996
223889,176.0,29.908675799086755
223963,176.0,29.908675799086755
224037,176.0,29.908675799086755
224111,176.0,29.908675799086755
224185,177.0,29.817559863169897
224259,177.0,29.817559863169897
224332,177.0,29.817559863169897
224407,178.0,29.726651480637813
224481,177.0,29.817559863169897
224555,178.0,29.726651480637813
224629,178.0,29.726651480637813
224703,178.0,29.726651480637813
224777,178.0,29.726651480637813
224851,179.0,29.635949943117176
224925,179.0,29.635949943117176
225000,179.0,29.635949943117176
225074,179.0,29.635949943117176
225147,180.0,29.545454545454547
225222,180.0,29.545454545454547
225296,180.0,29.545454545454547
225370,180.0,29.545454545454547
225443,180.0,29.545454545454547
225517,180.0,29.545454545454547
225592,181.0,29.45516458569807
225666,181.0,29.45516458569807
225739,181.0,29.45516458569807
225813,182.0,29.365079365079367
225887,181.0,29.45516458569807
225961,182.0,29.365079365079367
226035,182.0,29.365079365079367
226109,182.0,29.365079365079367
226183,182.0,29.365079365079367
226257,182.0,29.365079365079367
226331,182.0,29.365079365079367
226405,183.0,29.27519818799547
226480,183.0,29.27519818799547
226553,183.0,29.27519818799547
226627,183.0,29.27519818799547
226702,183.0,29.27519818799547
226776,183.0,29.27519818799547
226849,183.0,29.27519818799547
226924,184.0,29.18552036199095
226998,184.0,29.18552036199095
227073,183.0,29.27519818799547
227146,184.0,29.18552036199095
227220,184.0,29.18552036199095
227294,184.0,29.18552036199095
227368,184.0,29.18552036199095
227442,184.0,29.18552036199095
227517,185.0,29.096045197740114
227591,185.0,29.096045197740114
227664,185.0,29.096045197740114
227739,185.0,29.096045197740114
227813,185.0,29.096045197740114
227887,185.0,29.096045197740114
227961,185.0,29.096045197740114
228035,186.0,29.00677200902934
228109,186.0,29.00677200902934
228184,186.0,29.00677200902934
228257,186.0,29.00677200902934
228331,186.0,29.00677200902934
228406,187.0,28.91770011273957
228480,186.0,29.00677200902934
228553,186.0,29.00677200902934
228628,187.0,28.91770011273957
228702,187.0,28.91770011273957
228775,187.0,28.91770011273957
228850,187.0,28.91770011273957
228924,187.0,28.91770011273957
228998,187.0,28.91770011273957
229072,187.0,28.91770011273957
229146,188.0,28.82882882882883
229221,188.0,28.82882882882883
229295,188.0,28.82882882882883
229368,188.0,28.82882882882883
229443,188.0,28.82882882882883
229517,188.0,28.82882882882883
229591,188.0,28.82882882882883
229665,188.0,28.82882882882883
229739,189.0,28.740157480314963
229813,189.0,28.740157480314963
229888,189.0,28.740157480314963
229961,189.0,28.740157480314963
230035,189.0,28.740157480314963
230110,189.0,28.740157480314963
230183,190.0,28.651685393258425
230258,190.0,28.651685393258425
230332,190.0,28.651685393258425
230406,190.0,28.651685393258425
230479,190.0,28.651685393258425
230554,190.0,28.651685393258425
230628,190.0,28.651685393258425
230702,190.0,28.651685393258425
230776,190.0,28.651685393258425
230850,191.0,28.563411896745233
230924,190.0,28.651685393258425
230999,191.0,28.563411896745233
231072,191.0,28.563411896745233
231146,191.0,28.563411896745233
231221,191.0,28.563411896745233
231294,191.0,28.563411896745233
231368,191.0,28.563411896745233
231443,191.0,28.563411896745233
231517,191.0,28.563411896745233
231591,191.0,28.563411896745233
231665,191.0,28.563411896745233
231739,192.0,28.47533632286996
231814,192.0,28.47533632286996
231887,192.0,28.47533632286996
231961,192.0,28.47533632286996
232036,192.0,28.47533632286996
232110,192.0,28.47533632286996
232183,192.0,28.47533632286996
232258,192.0,28.47533632286996
232332,192.0,28.47533632286996
232406,193.0,28.387458006718923
232480,193.0,28.387458006718923
232554,193.0,28.387458006718923
232629,193.0,28.387458006718923
232702,193.0,28.387458006718923
232776,193.0,28.387458006718923
232851,193.0,28.387458006718923
232925,194.0,28.299776286353467
232998,194.0,28.299776286353467
233073,194.0,28.299776286353467
233147,194.0,28.299776286353467
233221,194.0,28.299776286353467
233295,194.0,28.299776286353467
233369,194.0,28.299776286353467
233443,194.0,28.299776286353467
233518,195.0,28.212290502793294
233591,194.0,28.299776286353467
233666,195.0,28.212290502793294
233740,195.0,28.212290502793294
233814,196.0,28.125
233888,195.0,28.212290502793294
233962,196.0,28.125
234036,196.0,28.125
234110,197.0,28.03790412486065
234184,197.0,28.03790412486065
234258,197.0,28.03790412486065
234333,197.0,28.03790412486065
234406,197.0,28.03790412486065
234480,197.0,28.03790412486065
234555,197.0,28.03790412486065
234629,197.0,28.03790412486065
234703,198.0,27.951002227171493
234777,198.0,27.951002227171493
234851,198.0,27.951002227171493
234926,198.0,27.951002227171493
234999,198.0,27.951002227171493
235073,198.0,27.951002227171493
235148,198.0,27.951002227171493
235222,199.0,27.864293659621804
235295,198.0,27.951002227171493
235370,199.0,27.864293659621804
235444,199.0,27.864293659621804
235517,199.0,27.864293659621804
235592,199.0,27.864293659621804
235666,199.0,27.864293659621804
235741,199.0,27.864293659621804
235814,200.0,27.77777777777778
235888,200.0,27.77777777777778
235963,200.0,27.77777777777778
236037,200.0,27.77777777777778
236110,200.0,27.77777777777778
236185,200.0,27.77777777777778
236259,200.0,27.77777777777778
236333,200.0,27.77777777777778
236407,200.0,27.77777777777778
236481,201.0,27.691453940066594
236555,200.0,27.77777777777778
236630,200.0,27.77777777777778
236703,200.0,27.77777777777778
236778,200.0,27.77777777777778
236852,201.0,27.691453940066594
236925,200.0,27.77777777777778
236999,201.0,27.691453940066594
237074,201.0,27.691453940066594
237148,201.0,27.691453940066594
237222,201.0,27.691453940066594
237296,201.0,27.691453940066594
237370,201.0,27.691453940066594
237445,201.0,27.691453940066594
237518,201.0,27.691453940066594
237592,201.0,27.691453940066594
237667,201.0,27.691453940066594
237741,201.0,27.691453940066594
237814,200.0,27.77777777777778
237889,200.0,27.77777777777778
237963,200.0,27.77777777777778
238036,201.0,27.691453940066594
238111,200.0,27.77777777777778
238185,200.0,27.77777777777778
238260,200.0,27.77777777777778
238333,200.0,27.77777777777778
238407,200.0,27.77777777777778
238482,200.0,27.77777777777778
238556,200.0,27.77777777777778
238629,200.0,27.77777777777778
238704,201.0,27.691453940066594
238778,201.0,27.691453940066594
238852,201.0,27.691453940066594
238926,201.0,27.691453940066594
239000,201.0,27.691453940066594
239075,202.0,27.605321507760532
239149,202.0,27.605321507760532
239222,202.0,27.605321507760532
239297,202.0,27.605321507760532
239371,202.0,27.605321507760532
239444,203.0,27.519379844961243
239519,202.0,27.605321507760532
239593,203.0,27.519379844961243
239667,203.0,27.519379844961243
239741,203.0,27.519379844961243
239815,203.0,27.519379844961243
239889,203.0,27.519379844961243
239964,203.0,27.519379844961243
240037,203.0,27.519379844961243
240111,204.0,27.433628318584073
240186,204.0,27.433628318584073
240260,204.0,27.433628318584073
240333,204.0,27.433628318584073
240408,204.0,27.433628318584073
240482,205.0,27.34806629834254
240556,204.0,27.433628318584073
240630,205.0,27.34806629834254
240704,205.0,27.34806629834254
240778,205.0,27.34806629834254
240852,205.0,27.34806629834254
240926,205.0,27.34806629834254
241000,206.0,27.262693156732894
241075,206.0,27.262693156732894
241148,206.0,27.262693156732894
241222,206.0,27.262693156732894
241297,206.0,27.262693156732894
241371,207.0,27.17750826901874
241444,206.0,27.262693156732894
241519,207.0,27.17750826901874
241593,207.0,27.17750826901874
241668,207.0,27.17750826901874
241741,207.0,27.17750826901874
241815,207.0,27.17750826901874
241890,208.0,27.09251101321586
241964,208.0,27.09251101321586
242037,208.0,27.09251101321586
242112,208.0,27.09251101321586
242186,208.0,27.09251101321586
242259,208.0,27.09251101321586
242334,208.0,27.09251101321586
242408,209.0,27.007700770077008
242482,208.0,27.09251101321586
242556,208.0,27.09251101321586
242630,207.0,27.17750826901874
242705,206.0,27.262693156732894
242779,204.0,27.433628318584073
242852,202.0,27.605321507760532
242927,201.0,27.691453940066594
243001,198.0,27.951002227171493
243075,196.0,28.125
243149,193.0,28.387458006718923
243223,191.0,28.563411896745233
243297,189.0,28.740157480314963
243372,187.0,28.91770011273957
243445,186.0,29.00677200902934
243519,184.0,29.18552036199095
243594,184.0,29.18552036199095
243667,183.0,29.27519818799547
243742,181.0,29.45516458569807
243816,181.0,29.45516458569807
243890,181.0,29.45516458569807
243964,181.0,29.45516458569807
244038,181.0,29.45516458569807
244112,181.0,29.45516458569807
244187,180.0,29.545454545454547
244260,181.0,29.45516458569807
244334,181.0,29.45516458569807
244409,181.0,29.45516458569807
244483,182.0,29.365079365079367
244556,182.0,29.365079365079367
244631,182.0,29.365079365079367
244705,183.0,29.27519818799547
244780,183.0,29.27519818799547
244853,184.0,29.18552036199095
244927,184.0,29.18552036199095
245002,185.0,29.096045197740114
245075,185.0,29.096045197740114
245149,186.0,29.00677200902934
245224,186.0,29.00677200902934
245298,186.0,29.00677200902934
245371,187.0,28.91770011273957
245446,187.0,28.91770011273957
245520,187.0,28.91770011273957
245594,187.0,28.91770011273957
245668,187.0,28.91770011273957
245742,187.0,28.91770011273957
245816,187.0,28.91770011273957
245890,188.0,28.82882882882883
245964,188.0,28.82882882882883
246038,188.0,28.82882882882883
246112,188.0,28.82882882882883
246187,188.0,28.82882882882883
246260,189.0,28.740157480314963
246335,188.0,28.82882882882883
246409,189.0,28.740157480314963
246482,189.0,28.740157480314963
246556,189.0,28.740157480314963
246630,189.0,28.740157480314963
246704,189.0,28.740157480314963
246778,189.0,28.740157480314963
246852,189.0,28.740157480314963
246926,188.0,28.82882882882883
247001,188.0,28.82882882882883
247074,188.0,28.82882882882883
247148,187.0,28.91770011273957
247223,186.0,29.00677200902934
247297,185.0,29.096045197740114
247371,183.0,29.27519818799547
247445,181.0,29.45516458569807
247519,178.0,29.726651480637813
247593,175.0,29.999999999999996
247667,172.0,30.275229357798164
247741,168.0,30.645161290322584
247816,165.0,30.92485549132948
247889,162.0,31.206496519721576
247963,159.0,31.49010477299185
248038,157.0,31.680280046674444
248112,155.0,31.871345029239766
248185,153.0,32.06330597889801
248260,152.0,32.159624413145536
248334,150.0,32.352941176470594
248409,149.0,32.44994110718493
248482,148.0,32.54716981132075
248556,147.0,32.64462809917356
248631,146.0,32.74231678486998
248705,145.0,32.84023668639053
248778,145.0,32.84023668639053
248853,144.0,32.93838862559242
248927,144.0,32.93838862559242
249000,143.0,33.0367734282325
249075,142.0,33.135391923990504
249149,142.0,33.135391923990504
249223,142.0,33.135391923990504
249297,142.0,33.135391923990504
249371,142.0,33.135391923990504
249446,142.0,33.135391923990504
249520,142.0,33.135391923990504
249593,142.0,33.135391923990504
249667,142.0,33.135391923990504
249742,143.0,33.0367734282325
249816,143.0,33.0367734282325
249890,144.0,32.93838862559242
249964,144.0,32.93838862559242
250038,145.0,32.84023668639053
250113,145.0,32.84023668639053
250186,146.0,32.74231678486998
250260,147.0,32.64462809917356
250335,148.0,32.54716981132075
250408,148.0,32.54716981132075
250482,149.0,32.44994110718493
250557,150.0,32.352941176470594
250631,150.0,32.352941176470594
250704,151.0,32.256169212690956
250779,152.0,32.159624413145536
250853,152.0,32.159624413145536
250928,152.0,32.159624413145536
251001,153.0,32.06330597889801
251075,153.0,32.06330597889801
251150,153.0,32.06330597889801
251224,152.0,32.159624413145536
251297,151.0,32.256169212690956
251372,151.0,32.256169212690956
251446,149.0,32.44994110718493
251520,147.0,32.64462809917356
251594,145.0,32.84023668639053
251668,143.0,33.0367734282325
251742,141.0,33.23424494649227
251816,139.0,33.4326579261025
251890,137.0,33.63201911589008
251965,136.0,33.73205741626794
252039,135.0,33.83233532934132
252112,133.0,34.03361344537815
252187,133.0,34.03361344537815
252261,132.0,34.13461538461539
252335,131.0,34.2358604091456
252409,131.0,34.2358604091456
252483,131.0,34.2358604091456
252557,132.0,34.13461538461539
252632,132.0,34.13461538461539
252705,132.0,34.13461538461539
252779,133.0,34.03361344537815
252854,133.0,34.03361344537815
252928,135.0,33.83233532934132
253002,135.0,33.83233532934132
253076,135.0,33.83233532934132
253150,136.0,33.73205741626794
253224,137.0,33.63201911589008
253298,137.0,33.63201911589008
253372,138.0,33.53221957040573
253447,139.0,33.4326579261025
253520,139.0,33.4326579261025
253594,140.0,33.333333333333336
253669,141.0,33.23424494649227
253743,141.0,33.23424494649227
253816,142.0,33.135391923990504
253891,142.0,33.135391923990504
253965,142.0,33.135391923990504
254040,143.0,33.0367734282325
254113,143.0,33.0367734282325
254187,143.0,33.0367734282325
254262,143.0,33.0367734282325
254336,143.0,33.0367734282325
254409,142.0,33.135391923990504
254484,141.0,33.23424494649227
254558,140.0,33.333333333333336
254631,138.0,33.53221957040573
254706,137.0,33.63201911589008
254780,134.0,33.93285371702638
254854,131.0,34.2358604091456
254928,128.0,34.54106280193237
255002,127.0,34.64328899637243
255077,124.0,34.95145631067962
255151,122.0,35.15815085158151
255224,120.0,35.36585365853659
255299,119.0,35.470085470085465
255373,119.0,35.470085470085465
255447,117.0,35.67931456548348
255521,117.0,35.67931456548348
255595,117.0,35.67931456548348
255669,116.0,35.78431372549019
255744,116.0,35.78431372549019
255817,117.0,35.67931456548348
255892,117.0,35.67931456548348
255966,118.0,35.57457212713937
256039,118.0,35.57457212713937
256113,119.0,35.470085470085465
256187,120.0,35.36585365853659
256261,121.0,35.26187576126675
256333,122.0,35.15815085158151
256407,123.0,35.0546780072904
256481,124.0,34.95145631067962
256555,125.0,34.84848484848485
256628,126.0,34.74576271186441
256702,127.0,34.64328899637243
256776,127.0,34.64328899637243
256849,128.0,34.54106280193237
256923,129.0,34.43908323281061
256996,130.0,34.33734939759036
257070,130.0,34.33734939759036
257143,131.0,34.2358604091456
257218,132.0,34.13461538461539
257292,132.0,34.13461538461539
257366,133.0,34.03361344537815
257439,133.0,34.03361344537815
257513,133.0,34.03361344537815
257587,134.0,33.93285371702638
257660,134.0,33.93285371702638
257734,134.0,33.93285371702638
257808,135.0,33.83233532934132
257882,135.0,33.83233532934132
257956,135.0,33.83233532934132
258030,136.0,33.73205741626794
258104,136.0,33.73205741626794
258178,136.0,33.73205741626794
258251,136.0,33.73205741626794
258326,136.0,33.73205741626794
258400,136.0,33.73205741626794
258473,136.0,33.73205741626794
258547,137.0,33.63201911589008
258621,137.0,33.63201911589008
258695,137.0,33.63201911589008
258769,137.0,33.63201911589008
258843,138.0,33.53221957040573
258917,138.0,33.53221957040573
258991,138.0,33.53221957040573
259065,138.0,33.53221957040573
259139,138.0,33.53221957040573
259213,139.0,33.4326579261025
259287,138.0,33.53221957040573
259360,138.0,33.53221957040573
259435,138.0,33.53221957040573
259509,138.0,33.53221957040573
259582,139.0,33.4326579261025
259657,138.0,33.53221957040573
259731,139.0,33.4326579261025
259805,139.0,33.4326579261025
259879,139.0,33.4326579261025
259953,139.0,33.4326579261025
260027,139.0,33.4326579261025
260101,140.0,33.333333333333336
260175,139.0,33.4326579261025
260249,140.0,33.333333333333336
260323,139.0,33.4326579261025
260398,139.0,33.4326579261025
260471,138.0,33.53221957040573
260545,135.0,33.83233532934132
260620,133.0,34.03361344537815
260694,129.0,34.43908323281061
260767,124.0,34.95145631067962
260841,120.0,35.36585365853659
260916,115.0,35.889570552147234
260989,111.0,36.31319358816276
261064,108.0,36.633663366336634
261138,104.0,37.06467661691542
261212,102.0,37.281795511221944
261285,99.0,37.609511889862326
261355,98.0,37.719298245614034
261424,97.0,37.82936010037641
261493,96.0,37.93969849246231
261562,95.0,38.0503144654088
261632,96.0,37.93969849246231
261701,96.0,37.93969849246231
261770,96.0,37.93969849246231
261839,96.0,37.93969849246231
261909,97.0,37.82936010037641
261978,98.0,37.719298245614034
262047,98.0,37.719298245614034
262116,99.0,37.609511889862326
262188,100.0,37.5
262262,101.0,37.390761548064916
262336,102.0,37.281795511221944
262410,104.0,37.06467661691542
262483,104.0,37.06467661691542
262557,106.0,36.848635235732004
262631,108.0,36.633663366336634
262706,108.0,36.633663366336634
262779,109.0,36.52657601977751
262853,109.0,36.52657601977751
262928,109.0,36.52657601977751
263002,107.0,36.74101610904585
263076,105.0,36.95652173913043
263150,102.0,37.281795511221944
263223,98.0,37.719298245614034
263291,94.0,38.16120906801007
263361,91.0,38.49557522123894
263431,88.0,38.83248730964468
263499,85.0,39.171974522293
263569,82.0,39.514066496163686
263638,80.0,39.743589743589745
263707,78.0,39.97429305912596
263777,77.0,40.09009009009009
263845,76.0,40.206185567010316
263915,75.0,40.32258064516129
263985,74.0,40.43927648578812
264054,74.0,40.43927648578812
264123,74.0,40.43927648578812
264193,73.0,40.55627425614489
264261,74.0,40.43927648578812
264331,73.0,40.55627425614489
264400,74.0,40.43927648578812
264469,74.0,40.43927648578812
264539,74.0,40.43927648578812
264608,74.0,40.43927648578812
264677,75.0,40.32258064516129
264747,75.0,40.32258064516129
264815,76.0,40.206185567010316
264885,77.0,40.09009009009009
264954,78.0,39.97429305912596
265023,79.0,39.858793324775355
265093,80.0,39.743589743589745
265162,82.0,39.514066496163686
265231,82.0,39.514066496163686
265300,83.0,39.39974457215836
265369,84.0,39.285714285714285
265439,85.0,39.171974522293
265508,86.0,39.05852417302798
265578,87.0,38.94536213468869
265647,87.0,38.94536213468869
265716,88.0,38.83248730964468
265786,89.0,38.71989860583016
265854,89.0,38.71989860583016
265924,90.0,38.607594936708864
265993,91.0,38.49557522123894
266062,91.0,38.49557522123894
266132,91.0,38.49557522123894
266202,92.0,38.38383838383838
266270,92.0,38.38383838383838
266340,93.0,38.272383354350566
266409,94.0,38.16120906801007
266478,94.0,38.16120906801007
266548,95.0,38.0503144654088
266616,95.0,38.0503144654088
266686,95.0,38.0503144654088
266756,95.0,38.0503144654088
266824,95.0,38.0503144654088
266894,96.0,37.93969849246231
266962,95.0,38.0503144654088
267032,95.0,38.0503144654088
267102,95.0,38.0503144654088
267170,94.0,38.16120906801007
267240,95.0,38.0503144654088
267310,94.0,38.16120906801007
267378,94.0,38.16120906801007
267448,94.0,38.16120906801007
267517,93.0,38.272383354350566
267586,93.0,38.272383354350566
267656,93.0,38.272383354350566
267724,93.0,38.272383354350566
267794,93.0,38.272383354350566
267864,94.0,38.16120906801007
267932,94.0,38.16120906801007
268002,94.0,38.16120906801007
268071,94.0,38.16120906801007
268140,94.0,38.16120906801007
268210,95.0,38.0503144654088
