time(micros),GSR,skin_resistance
272156,418.0,12.611806797853308
272231,418.0,12.611806797853308
272305,418.0,12.611806797853308
272379,419.0,12.555853440571939
272453,419.0,12.555853440571939
272527,420.0,12.5
272602,421.0,12.444246208742195
272675,421.0,12.444246208742195
272749,421.0,12.444246208742195
272824,420.0,12.5
272898,420.0,12.5
272971,420.0,12.5
273046,420.0,12.5
273120,421.0,12.444246208742195
273195,420.0,12.5
273268,421.0,12.444246208742195
273342,420.0,12.5
273417,420.0,12.5
273490,420.0,12.5
273565,420.0,12.5
273639,419.0,12.555853440571939
273714,419.0,12.555853440571939
273787,419.0,12.555853440571939
273862,418.0,12.611806797853308
273936,417.0,12.667860340196956
274010,416.0,12.724014336917564
274084,416.0,12.724014336917564
274158,416.0,12.724014336917564
274233,414.0,12.836624775583482
274307,413.0,12.89308176100629
274381,412.0,12.949640287769784
274455,414.0,12.836624775583482
274529,414.0,12.836624775583482
274604,413.0,12.89308176100629
274677,412.0,12.949640287769784
274752,411.0,13.006300630063006
274826,412.0,12.949640287769784
274900,412.0,12.949640287769784
274974,413.0,12.89308176100629
275049,414.0,12.836624775583482
275124,412.0,12.949640287769784
275197,413.0,12.89308176100629
275272,413.0,12.89308176100629
275346,414.0,12.836624775583482
275421,414.0,12.836624775583482
275494,412.0,12.949640287769784
275568,411.0,13.006300630063006
275643,411.0,13.006300630063006
275717,410.0,13.063063063063064
275791,409.0,13.119927862939585
275865,409.0,13.119927862939585
275940,409.0,13.119927862939585
276014,408.0,13.176895306859207
276088,407.0,13.233965672990061
276162,407.0,13.233965672990061
276237,406.0,13.291139240506329
276311,406.0,13.291139240506329
276385,411.0,13.006300630063006
276459,408.0,13.176895306859207
276534,407.0,13.233965672990061
276608,406.0,13.291139240506329
276681,406.0,13.291139240506329
276756,407.0,13.233965672990061
276830,406.0,13.291139240506329
276903,405.0,13.34841628959276
276978,406.0,13.291139240506329
277052,406.0,13.291139240506329
277127,406.0,13.291139240506329
277200,406.0,13.291139240506329
277274,406.0,13.291139240506329
277349,406.0,13.291139240506329
277423,407.0,13.233965672990061
277496,407.0,13.233965672990061
277571,408.0,13.176895306859207
277645,409.0,13.119927862939585
277720,410.0,13.063063063063064
277793,409.0,13.119927862939585
277868,410.0,13.063063063063064
277942,410.0,13.063063063063064
278017,411.0,13.006300630063006
278090,411.0,13.006300630063006
278165,412.0,12.949640287769784
278240,412.0,12.949640287769784
278313,412.0,12.949640287769784
278388,413.0,12.89308176100629
278462,412.0,12.949640287769784
278537,413.0,12.89308176100629
278610,413.0,12.89308176100629
278685,413.0,12.89308176100629
278759,414.0,12.836624775583482
278834,414.0,12.836624775583482
278907,415.0,12.780269058295964
278982,415.0,12.780269058295964
279056,414.0,12.836624775583482
279131,415.0,12.780269058295964
279205,415.0,12.780269058295964
279279,415.0,12.780269058295964
279354,415.0,12.780269058295964
279428,415.0,12.780269058295964
279502,415.0,12.780269058295964
279576,414.0,12.836624775583482
279651,413.0,12.89308176100629
279726,413.0,12.89308176100629
279799,412.0,12.949640287769784
279874,412.0,12.949640287769784
279949,411.0,13.006300630063006
280023,411.0,13.006300630063006
280097,410.0,13.063063063063064
280171,410.0,13.063063063063064
280245,410.0,13.063063063063064
280320,410.0,13.063063063063064
280393,410.0,13.063063063063064
280468,409.0,13.119927862939585
280542,408.0,13.176895306859207
280616,405.0,13.34841628959276
280690,406.0,13.291139240506329
280764,409.0,13.119927862939585
280839,406.0,13.291139240506329
280912,404.0,13.405797101449275
280987,404.0,13.405797101449275
281061,404.0,13.405797101449275
281136,404.0,13.405797101449275
281210,404.0,13.405797101449275
281284,405.0,13.34841628959276
281359,405.0,13.34841628959276
281433,406.0,13.291139240506329
281507,406.0,13.291139240506329
281582,407.0,13.233965672990061
281656,407.0,13.233965672990061
281730,412.0,12.949640287769784
281804,412.0,12.949640287769784
281878,412.0,12.949640287769784
281953,414.0,12.836624775583482
282027,415.0,12.780269058295964
282100,414.0,12.836624775583482
282175,414.0,12.836624775583482
282249,414.0,12.836624775583482
282322,413.0,12.89308176100629
282397,411.0,13.006300630063006
282471,411.0,13.006300630063006
282545,413.0,12.89308176100629
282619,411.0,13.006300630063006
282693,407.0,13.233965672990061
282768,405.0,13.34841628959276
282842,403.0,13.463281958295559
282915,402.0,13.52087114337568
282990,401.0,13.57856494096276
283064,400.0,13.636363636363637
283139,399.0,13.694267515923569
283212,399.0,13.694267515923569
283287,399.0,13.694267515923569
283361,399.0,13.694267515923569
283436,399.0,13.694267515923569
283509,399.0,13.694267515923569
283584,398.0,13.752276867030965
283659,398.0,13.752276867030965
283732,399.0,13.694267515923569
283807,399.0,13.694267515923569
283882,400.0,13.636363636363637
283956,400.0,13.636363636363637
284030,402.0,13.52087114337568
284104,400.0,13.636363636363637
284179,399.0,13.694267515923569
284253,399.0,13.694267515923569
284327,399.0,13.694267515923569
284401,399.0,13.694267515923569
284476,399.0,13.694267515923569
284550,400.0,13.636363636363637
284624,400.0,13.636363636363637
284698,401.0,13.57856494096276
284773,401.0,13.57856494096276
284847,402.0,13.52087114337568
284920,402.0,13.52087114337568
284995,403.0,13.463281958295559
285069,403.0,13.463281958295559
285144,404.0,13.405797101449275
285217,404.0,13.405797101449275
285292,404.0,13.405797101449275
285366,404.0,13.405797101449275
285441,405.0,13.34841628959276
285514,405.0,13.34841628959276
285589,405.0,13.34841628959276
285663,406.0,13.291139240506329
285737,406.0,13.291139240506329
285811,407.0,13.233965672990061
285886,407.0,13.233965672990061
285960,407.0,13.233965672990061
286034,408.0,13.176895306859207
286108,407.0,13.233965672990061
286183,408.0,13.176895306859207
286258,408.0,13.176895306859207
286331,409.0,13.119927862939585
286406,408.0,13.176895306859207
286480,409.0,13.119927862939585
286555,409.0,13.119927862939585
286629,409.0,13.119927862939585
286703,409.0,13.119927862939585
286778,409.0,13.119927862939585
286852,410.0,13.063063063063064
286925,410.0,13.063063063063064
287000,411.0,13.006300630063006
287074,412.0,12.949640287769784
287149,412.0,12.949640287769784
287222,413.0,12.89308176100629
287296,412.0,12.949640287769784
287371,413.0,12.89308176100629
287444,412.0,12.949640287769784
287519,412.0,12.949640287769784
287593,412.0,12.949640287769784
287668,413.0,12.89308176100629
287742,413.0,12.89308176100629
287816,413.0,12.89308176100629
287891,413.0,12.89308176100629
287965,414.0,12.836624775583482
288039,413.0,12.89308176100629
288113,414.0,12.836624775583482
288188,414.0,12.836624775583482
288262,414.0,12.836624775583482
288335,414.0,12.836624775583482
288410,413.0,12.89308176100629
288484,414.0,12.836624775583482
288558,413.0,12.89308176100629
288632,413.0,12.89308176100629
288706,413.0,12.89308176100629
288781,412.0,12.949640287769784
288855,412.0,12.949640287769784
288928,412.0,12.949640287769784
289003,412.0,12.949640287769784
289077,412.0,12.949640287769784
289150,412.0,12.949640287769784
289225,412.0,12.949640287769784
289299,412.0,12.949640287769784
289373,413.0,12.89308176100629
289447,412.0,12.949640287769784
289521,413.0,12.89308176100629
289596,413.0,12.89308176100629
289670,413.0,12.89308176100629
289743,413.0,12.89308176100629
289818,413.0,12.89308176100629
289892,414.0,12.836624775583482
289966,414.0,12.836624775583482
290040,414.0,12.836624775583482
290114,415.0,12.780269058295964
290188,415.0,12.780269058295964
290263,415.0,12.780269058295964
290336,415.0,12.780269058295964
290411,416.0,12.724014336917564
290485,417.0,12.667860340196956
290560,417.0,12.667860340196956
290633,418.0,12.611806797853308
290707,418.0,12.611806797853308
290782,418.0,12.611806797853308
290855,418.0,12.611806797853308
290930,418.0,12.611806797853308
291004,419.0,12.555853440571939
291079,419.0,12.555853440571939
291153,420.0,12.5
291227,419.0,12.555853440571939
291301,419.0,12.555853440571939
291376,419.0,12.555853440571939
291449,420.0,12.5
291524,421.0,12.444246208742195
291598,421.0,12.444246208742195
291673,421.0,12.444246208742195
291747,421.0,12.444246208742195
291821,422.0,12.388591800356508
291896,422.0,12.388591800356508
291970,422.0,12.388591800356508
292043,423.0,12.333036509349954
292118,422.0,12.388591800356508
292192,423.0,12.333036509349954
292267,423.0,12.333036509349954
292340,423.0,12.333036509349954
292414,423.0,12.333036509349954
292489,423.0,12.333036509349954
292562,424.0,12.277580071174375
292637,424.0,12.277580071174375
292711,424.0,12.277580071174375
292786,424.0,12.277580071174375
292859,424.0,12.277580071174375
292934,425.0,12.222222222222221
293008,425.0,12.222222222222221
293083,425.0,12.222222222222221
293156,425.0,12.222222222222221
293231,425.0,12.222222222222221
293305,425.0,12.222222222222221
293380,426.0,12.16696269982238
293453,426.0,12.16696269982238
293528,426.0,12.16696269982238
293602,426.0,12.16696269982238
293677,426.0,12.16696269982238
293751,426.0,12.16696269982238
293825,427.0,12.111801242236025
293900,427.0,12.111801242236025
293974,427.0,12.111801242236025
294048,427.0,12.111801242236025
294123,428.0,12.056737588652483
294197,428.0,12.056737588652483
294272,428.0,12.056737588652483
294346,428.0,12.056737588652483
294420,429.0,12.00177147918512
294495,429.0,12.00177147918512
294568,429.0,12.00177147918512
294642,429.0,12.00177147918512
294717,429.0,12.00177147918512
294791,429.0,12.00177147918512
294865,430.0,11.946902654867257
294939,430.0,11.946902654867257
295014,430.0,11.946902654867257
295088,430.0,11.946902654867257
295162,430.0,11.946902654867257
295236,431.0,11.8921308576481
295311,431.0,11.8921308576481
295386,430.0,11.946902654867257
295459,431.0,11.8921308576481
295534,432.0,11.837455830388691
295609,431.0,11.8921308576481
295683,431.0,11.8921308576481
295757,432.0,11.837455830388691
295831,431.0,11.8921308576481
295906,432.0,11.837455830388691
295981,432.0,11.837455830388691
296054,432.0,11.837455830388691
296129,432.0,11.837455830388691
296203,433.0,11.782877316857899
296278,432.0,11.837455830388691
296351,432.0,11.837455830388691
296426,433.0,11.782877316857899
296500,433.0,11.782877316857899
296574,433.0,11.782877316857899
296649,433.0,11.782877316857899
296723,434.0,11.728395061728396
296798,434.0,11.728395061728396
296872,434.0,11.728395061728396
296946,434.0,11.728395061728396
297021,434.0,11.728395061728396
297095,435.0,11.674008810572685
297169,435.0,11.674008810572685
297243,435.0,11.674008810572685
297318,435.0,11.674008810572685
297392,435.0,11.674008810572685
297466,440.0,11.403508771929824
297541,441.0,11.349693251533742
297615,443.0,11.242344706911636
297690,437.0,11.565523306948108
297763,435.0,11.674008810572685
297837,435.0,11.674008810572685
297912,435.0,11.674008810572685
297986,435.0,11.674008810572685
298060,433.0,11.782877316857899
298135,434.0,11.728395061728396
